"","Random_Depths","Damage"
"58",0.502860007195213,17.6396149592163
"59",0.366095727344112,16.5889080878326
"60",0.362684924392443,18.6548580255252
"61",0.363192597747869,18.8690055162357
"62",0.168091795465937,16.6635541496148
"63",0.426885801779437,16.6528685541041
"64",-0.1223830729711,12.6797469841591
"65",0.00702604283675212,13.3321953491411
"66",0.00693114254598504,14.4363842772606
"67",0.165787974557492,15.9274368779998
"68",0.173913926869472,17.2538018861207
"69",0.354767191408548,20.1671344068759
"70",0.347008828252555,16.1324812187218
"71",0.434410894624514,16.8427373821178
"72",0.432315548691118,17.9575986839609
"73",0.500433932418259,19.0248046898244
"74",0.422796486717457,20.3182933436936
"75",0.211989746713504,17.4564299328386
"76",0.141210312528113,13.0672067929731
"77",0.243144406633934,13.5782364389188
"78",-0.121723224308737,12.5130358323667
"79",0.185716655028767,13.0362492151742
"80",0.292053895276981,16.3081910967331
"81",0.274279230115269,17.1263302240983
"82",0.126183504220242,19.7730590388922
"83",0.587526315989599,17.9734033035013
"84",0.453078806353372,16.7753570333171
"85",0.301626260813835,13.1109208104617
"86",0.414367963503983,14.4870306993253
"87",0.442407935288413,20.4541622199217
"88",0.392288342337567,17.5838288237905
"89",0.416864868677019,10.911156903492
"90",0.424370682018443,13.8634307723321
"91",-0.458801880001268,3.8685524772354
"92",0.374704714232158,16.1010852920685
"93",0.176048025785247,14.2924689126265
"94",0.38570458357626,15.7987728360833
"95",0.375547052368801,20.0071370996879
"96",-0.0508844740903558,14.9111493562953
"97",0.247695109330594,17.7626127488983
"98",0.42760375703658,17.123256725417
"99",0.154286339161566,14.291657390207
"100",0.453065037302071,19.3395500598339
"101",0.242076180655932,14.2220959919607
"102",0.139623815010911,12.5186813012949
"103",0.384436794069858,19.6293271407324
"104",-0.0693373937598469,11.7956901702675
"105",0.221003767678299,14.6081028423195
"106",0.350087627968408,14.9951862574492
"107",0.225950284550567,16.045753637196
"108",0.315950832950882,20.1562025300386
"109",0.105601034330455,13.385023860538
"110",0.339046085305443,19.4223376932887
"111",0.10668552245821,15.3464503685432
"112",0.355802596792492,14.4064747291178
"113",0.187464833233393,16.5360878952317
"114",0.40125868636019,19.8788219253267
"115",0.185137411695948,13.6876797215377
"116",0.430916535957184,17.8466291282952
"117",0.0663500820269132,12.420542803435
"118",0.448597983250175,14.6037684009619
"119",-0.173530751142714,14.5137568395651
"120",0.399285351956578,16.1529146218266
"121",0.114291737385852,13.3081252223757
"122",0.444179659129593,15.9576524737437
"123",0.445235510185507,16.2582707806932
"124",0.333070864442927,19.0209430582857
"125",0.19894491944356,12.1793168662793
"126",0.540340611225556,18.9005278252724
"127",0.220425244902027,15.1681264063247
"128",0.373595533878929,16.6800876691306
"129",0.40222749257883,15.7789421355565
"130",0.291650033884354,15.2123244570456
"131",0.111250745895867,16.8402571870209
"132",0.239951814075668,17.431068699946
"133",0.209056934712537,18.0288279308549
"134",0.547793196427504,14.2422492635565
"135",0.395817073399975,15.6027387428022
"136",0.370919158068642,16.4601440682211
"137",0.174514942848931,15.8741125798266
"138",-0.017082901340836,11.4794109973755
"139",0.523578846304082,18.4591847574214
"140",0.461912833791942,18.9588269987852
"141",0.296759946538812,16.6345786823115
"142",0.431325433755783,17.80790346368
"143",0.283113634695072,15.0047538065331
"144",-0.000844642682475527,13.1801516449401
"145",0.188055514213623,15.4254474110677
"146",0.444908956808253,16.6907032779197
"147",0.157847935093951,15.6543404577909
"148",0.349714315152247,17.6496179884193
"149",0.237375175956381,16.8894140910116
"150",0.39758142767039,16.1182034555237
"151",0.0969880728810537,15.6737434752965
"152",0.42772676175616,14.2708140764095
"153",-0.0631754677983003,15.5509754221999
"154",0.273752894305028,15.4954304870471
"155",0.442375178420402,13.3804518253339
"156",0.400134413083828,15.8573217418651
"157",0.398283231377489,16.9647034417643
"158",0.243412353823324,14.3571145512224
"159",-0.159856872556494,13.1745543093374
"160",0.0737812044451185,17.7950342352133
"161",0.36475199596323,20.5699107457116
"162",0.371054063907956,18.4014632439381
"163",0.559756216009302,17.9695900050168
"164",-0.428175104436124,7.38776232654729
"165",-0.466658872487788,9.36102243072818
"166",0.439646977920532,17.8471700318996
"167",0.265569451708922,18.8546012639417
"168",0.244403465227836,14.1065827230127
"169",-0.0915410215623518,9.93244353099996
"170",0.258822173730892,17.8449369721946
"171",0.418911574107539,18.8175001093164
"172",0.396466656868642,16.5160177819899
"173",0.412991026573879,18.5167194231034
"174",0.473076415026824,18.1980951571946
"175",0.412744984579707,17.8069670759008
"176",0.340299126981594,16.0524013409639
"177",0.509439312950362,17.1749615435546
"178",0.48087922832022,17.651035129945
"179",0.26046396317422,16.3022202957135
"180",-0.0480364737324628,13.5840213981473
"181",0.273370829654838,16.5041145222156
"182",0.58297432887197,19.7959493938215
"183",0.270400081799817,16.1751858912536
"184",0.240613188700261,11.5530144299655
"185",0.154471885269792,16.2184076919163
"186",0.304564531332327,15.6874634138695
"187",0.353316194532625,17.2772765290177
"188",0.311500616630215,17.383727386096
"189",0.375185563623554,19.0661672832652
"190",0.282809700750322,13.1322317082163
"191",0.298481238088928,16.643481320352
"192",0.433413422692518,20.3836381349025
"193",0.0120199461430173,14.5161376552605
"194",0.222781699568473,16.834353349494
"195",0.512201461451843,20.3091132086261
"196",0.518263405754317,19.3184016465647
"197",-0.20664613200684,10.4786773786497
"198",0.246082529287112,16.9178682953279
"199",0.297730470791369,11.7480344672389
"200",0.351257987190919,18.6825201263493
"201",0.37862937646242,18.3972976567956
"202",-0.0196239564113605,15.118403765205
"203",0.434457442168815,17.7689735811204
"204",0.0794934547521629,17.7909383867044
"205",0.418447037856248,17.6325477141247
"206",0.0277354186587235,14.538237530125
"207",0.131756021169811,15.5665841476775
"208",0.298275816532174,15.1936616658268
"209",0.424314997894343,18.7409695127527
"210",0.458837742172193,18.6460852621497
"211",0.124426819752349,16.9471324045005
"212",0.273034698454651,17.9370530170022
"213",0.459191996830008,19.9698447237459
"214",0.553778767110778,17.0011209205633
"215",0.401155207016073,18.3970250193687
"216",0.348112701675986,15.4234643512136
"217",0.183697316750865,13.7325589563976
"218",0.0653541053354525,14.8807033796738
"219",0.347708973059396,17.6352505400824
"220",0.153345991311113,15.3010733682351
"221",0.264927200012337,14.9238385974994
"222",-0.0338782287750541,13.3562178811575
"223",0.0471518196349661,12.8621289297781
"224",0.504144703788875,19.5813676000012
"225",0.469585903924987,19.0498363344306
"226",0.118484061438181,16.6635473619393
"227",0.513624158196289,18.7152514219401
"228",0.416140609702492,18.4127119413692
"229",0.513448089183163,19.4304301320222
"230",0.418879924436493,18.405604021809
"231",0.162345277664699,16.2005314167326
"232",0.315367748955353,14.5244349811828
"233",0.366487084051766,21.2412447546735
"234",0.204431563299881,13.5009544801623
"235",0.352961722955332,16.4260433099758
"236",0.296595522580427,16.1470174097128
"237",0.428297207374543,17.4814013711608
"238",0.458337357691093,17.7374221709527
"239",0.130993039099715,13.5703445150708
"240",0.563675793019546,16.4546500069232
"241",0.108663058380527,16.0396875597674
"242",0.356084570815578,13.8185632555256
"243",0.121833071512702,12.424961061115
"244",0.392432632233591,13.24642074078
"245",0.436951503837411,17.163357191022
"246",0.216199345982464,16.5590408309292
"247",0.360728568406328,13.9183783748302
"248",-0.034627663395161,12.4023892702977
"249",0.508282265850202,19.2460720159276
"250",0.437453411381763,17.9532982920196
"251",0.329805082732717,13.7968437563741
"252",0.0877242732501782,18.3431326723098
"253",0.242140364686037,17.5351249295335
"254",0.440580660056619,16.7044483768019
"255",0.250971836509198,15.5126639028252
"256",0.426877571140169,18.114280120718
"257",0.37696418871316,15.6535176954999
"258",0.198032490955388,14.2583327884138
"259",-0.10353849063696,14.4760107281673
"260",0.372438744437035,15.953172314085
"261",0.41300824746232,19.1357150713109
"262",0.259101773220964,15.7287965076684
"263",0.432847004042005,12.8389817859258
"264",0.478413627597805,18.3447517922742
"265",0.0896402667761027,14.0976728494636
"266",0.320529508897454,14.1421945636485
"267",0.428750704700556,18.4308546829603
"268",0.286569505725749,14.024993257066
"269",0.503163147728704,18.3133375157861
"270",0.292159920152891,14.7212116518086
"271",0.380554082978513,16.3509204039359
"272",0.303391919930285,18.3535996131881
"273",0.424177070578768,18.1883035749313
"274",0.288290624004777,16.8867245618448
"275",0.347037679076774,16.9804387208072
"276",0.210167912776544,14.1952640921787
"277",-0.024308844692984,10.4949104319035
"278",0.202261277577363,15.8069201005312
"279",0.395516463921523,13.5503689078295
"280",0.47932840541398,17.9477265790324
"281",0.315989382947452,17.5898003136366
"282",-0.153311509091655,14.1327348625993
"283",0.27462163312246,15.1730180269519
"284",0.374540989532826,17.5567576121092
"285",0.381426585501332,20.4476801823341
"286",0.332800995766092,15.4993043371579
"287",0.489431588000583,21.0524295224744
"288",0.380907945452044,16.0683299109023
"289",0.449209891686964,15.4284400062675
"290",-0.040571131492102,14.9828146125082
"291",-0.376643078268895,8.2691289302806
"292",0.139977576662568,14.4257863645419
"293",0.492045660141311,20.9750642475865
"294",0.162426635954485,13.3436867048009
"295",0.444939977181968,12.4840658825625
"296",0.312555029450285,12.8420772423847
"297",0.288845182384553,12.8050061521747
"298",0.342619335776071,16.3271578004779
"299",0.380495184580659,15.4436493521792
"300",0.349871288964029,17.2593794069367
"301",0.52435003348703,19.1808642524821
"302",-0.139478838018487,13.1799385126122
"303",0.20293298440674,16.2665000158481
"304",-0.254062852462239,9.21403313366759
"305",0.343796343628988,17.6034062255557
"306",0.180978266625214,15.4287945376696
"307",0.289517266448986,18.9979326137655
"308",0.527798540342476,17.1175600011939
"309",0.246869220739433,14.6271825672742
"310",0.371835313774663,15.6056374086139
"311",0.295529560376852,13.4949341065971
"312",-0.0427459576485587,15.6877540539178
"313",0.323451160290928,19.8957297416937
"314",0.281871386220307,16.5753739882224
"315",0.501008709945526,18.9236200061676
"316",0.296842425402678,16.4345188150901
"317",0.325214999594116,15.4502802693418
"318",0.255565503051623,17.008577980128
"319",-0.0777212835478487,10.5652536175288
"320",0.282521354524468,14.6809601941
"321",0.390946725546382,19.0103456652039
"322",0.359552036266483,17.6082691972195
"323",0.466292347594697,16.6563993664722
"324",0.0589042276187453,13.2426575681881
"325",0.206764825146136,17.9194826507898
"326",0.191221669432483,15.5491674234298
"327",-0.069048517081248,11.0747527047691
"328",-0.237851206401606,8.5677886647577
"329",0.549382342076905,19.898811657358
"330",0.540408949891422,19.3694804324654
"331",0.0595741744817628,14.5074395748149
"332",0.17632774338076,15.3994428726132
"333",0.179831771638663,16.8090000999951
"334",0.395833115652371,16.246074140116
"335",0.287500117778785,12.8705220311724
"336",-0.000205847803134152,14.8807965516492
"337",0.213388374198105,16.5766643182568
"338",0.0940914891897102,15.503399011816
"339",0.384759799673148,19.9201849557754
"340",0.404209355072096,13.0560893597616
"341",0.555385222435148,18.4948098378485
"342",0.0529898647157712,15.5227475270279
"343",0.393720889024703,17.4908664295553
"344",0.382187537940474,17.8662167114318
"345",0.0163895712537476,14.0184874560798
"346",0.192108453293984,14.8670127216572
"347",-0.122228859656382,12.9771035861569
"348",-0.0653726074230478,11.2251470283993
"349",-0.262471514428464,11.1709208050312
"350",0.365431653881148,16.9611680993878
"351",-0.219853614474875,11.8235314967438
"352",0.20915088809254,14.5091250266309
"353",0.421325406035255,17.2279120875119
"354",0.282114250353638,16.0701547394053
"355",0.426252461090863,18.1408135872831
"356",0.292483902568188,16.4812579319335
"357",0.361597799848222,17.4591800653068
"358",0.385426641617661,15.8641807314452
"359",0.15401997378888,15.0634637712487
"360",0.50570030888187,19.7893010655821
"361",0.564783319404596,16.187186302696
"362",0.221574411085521,13.7742585874426
"363",0.256615710895273,15.6132320468588
"364",-0.170820386263795,12.5440529323534
"365",0.268394892148788,14.8470907913687
"366",0.386772911376965,17.5766871670766
"367",0.531919855998104,18.2605717394174
"368",0.38035794716066,17.9065227585247
"369",0.322839979569967,18.2219607048498
"370",0.122620089162035,17.0966703705719
"371",0.259140435968839,13.2254212926385
"372",0.302556843578289,15.4965040926277
"373",0.318366696041333,14.7425503441629
"374",0.457153936518372,19.7867103759702
"375",0.290702086991123,17.2896552141246
"376",0.406214845640124,17.5243001129208
"377",0.104785937096047,15.1431310578743
"378",0.28079478301906,16.8864726468514
"379",-0.0620409036938487,15.6624371322119
"380",0.149259296145722,14.1043997128923
"381",0.251010898325389,14.484692307301
"382",0.494903125348486,18.6233045720825
"383",0.342195627333681,18.2993821577492
"384",0.13510786417116,14.5543942098552
"385",0.255458576263368,16.2142329577939
"386",0.190437946607665,13.9791518919247
"387",0.245328498535103,21.8708770422733
"388",-0.133647455083212,12.1818525806516
"389",-0.423114564510629,6.33607000162106
"390",0.372851606761528,19.6822850888352
"391",0.302874452236259,15.5124344970348
"392",0.284616951006809,15.7923374522814
"393",0.481736144368284,18.8178770074055
"394",0.484171677015043,17.3111825152198
"395",0.0221331486258065,16.2729133808842
"396",0.446160458077964,20.7967775163717
"397",0.559885169113049,17.6457806415901
"398",-0.120447975507539,12.4352628147232
"399",0.495794725285585,20.2810094534766
"400",0.329812062599005,16.0897857183756
"401",0.407394409274095,18.6793464021295
"402",0.0937727850294729,14.5463961472782
"403",0.28474546326568,13.6028415395299
"404",0.464515648816022,16.4711599598686
"405",0.359588303484966,21.6239977775397
"406",0.230594719549872,15.1935461144655
"407",0.296436584515429,18.0070658574171
"408",0.212645809311408,16.1832268483404
"409",-0.113331459911569,19.2449792841859
"410",0.444216455167704,20.4943786022327
"411",0.309249042623518,16.7527434645388
"412",0.15982804527968,18.3515188653236
"413",-0.0264646983339523,9.01326786177321
"414",0.421348800237918,15.1806330677816
"415",0.330333749087432,19.3396081394787
"416",0.086191528982674,14.1869697726413
"417",0.440228432525351,15.5922940741834
"418",0.505391975090577,20.0385426368493
"419",0.349571461089136,14.8771793082739
"420",0.311956444422157,13.7633818566851
"421",0.567645593387293,16.5595360354254
"422",0.136949917095697,14.6150867940618
"423",-0.00214793916688283,13.8416934917929
"424",0.386584470957541,19.402995490187
"425",0.45439765159937,14.9338266086611
"426",0.367031512804327,19.0631364704493
"427",0.185510107365609,18.8562806333818
"428",0.240593499339836,16.0894514517433
"429",0.303880039768494,18.3448975305105
"430",-0.0350378934873317,14.0450973645605
"431",0.227677234166156,12.099537087848
"432",0.228900143987071,15.1896069940191
"433",0.566929828826116,20.0625223569125
"434",0.405830058136859,17.9287809314837
"435",0.237239119399672,17.0945255542359
"436",0.445272278500791,15.1805806166707
"437",0.352241169037571,13.8897739118954
"438",0.283532610050298,18.6049945135159
"439",-0.719721499536939,7.43554125741828
"440",0.427860839690149,17.4307201220824
"441",0.542827778574989,16.6319642944525
"442",0.110373918318934,11.1823795356776
"443",0.355706766348287,18.3308531723479
"444",-0.0793725948514532,13.8288409405392
"445",0.279055117854312,17.2307472408697
"446",0.477604297624589,17.8309504826924
"447",0.215947360479362,13.7455582546582
"448",0.0923025199455112,14.1137602227697
"449",0.436192881781657,18.3832629692257
"450",0.48058014097633,16.6035276339077
"451",0.0301936889043768,13.9215043746017
"452",0.308798797915681,16.3600582851372
"453",0.465573612941487,20.2134097948045
"454",-0.186709877014254,12.3731605623148
"455",0.441476048635703,16.7327331819535
"456",0.0588385665389608,15.2847846630657
"457",0.424579972030726,16.3759408254095
"458",0.425804059255269,18.3001684970174
"459",0.403747129240531,16.4638815049201
"460",0.206288443470986,15.2420050589849
"461",0.179496527515801,13.4766724683738
"462",0.243795750631654,14.9406180732468
"463",0.285143634315138,17.0386912228722
"464",0.411313756110909,14.6328852577013
"465",0.304002400174919,16.4266024630983
"466",0.361925618938725,16.9309688283656
"467",0.401459569462741,19.1393502625434
"468",0.160465945472148,12.468414051341
"469",0.285692622583743,18.0130830853761
"470",0.310849503528735,17.0497036555064
"471",0.290945703660597,18.4079727284426
"472",0.586849457062923,20.3984911009269
"473",0.46537650007878,19.1807679290683
"474",0.556460853433354,18.6495059320803
"475",0.32990805194075,18.564248404585
"476",0.210397964716981,15.7767847365534
"477",0.441914337977798,15.7868949705933
"478",0.401625600270788,15.5807900083654
"479",0.512117043589535,17.4723958210998
"480",0.328006096925983,19.9593323793556
"481",0.378794504225088,16.3256939553522
"482",0.311219282488419,16.9691135074817
"483",0.320714836315979,18.9282672249107
"484",0.539349551412211,18.6956213232784
"485",0.314147475403415,19.7922640599922
"486",0.19109816642391,14.4021826941921
"487",0.192958422440049,12.9476737036509
"488",0.542902173474022,19.8802080153302
"489",0.216013224082589,14.6379580389116
"490",0.379749575937139,12.6575110922942
"491",0.00368913439907148,12.927206141641
"492",0.338408814324545,15.6742229174485
"493",0.409596566635873,14.1186792407233
"494",0.0982731765174938,15.1966564715363
"495",0.0410114832029427,15.8789367957609
"496",0.210957792776824,16.6846828981175
"497",0.349326789993283,16.9953629923621
"498",0.122710611678131,15.6560695424347
"499",-0.0885620590988103,14.5899377072491
"500",0.526359915513281,21.7615505385721
"501",0.600617093133487,18.1477363941331
"502",0.266452433012307,13.6873378383388
"503",0.380930242160167,15.4331750056727
"504",0.064686579720163,14.4524488531762
"505",0.22264821778976,16.8372259477464
"506",0.183207722305893,12.8845676156446
"507",0.334418926641079,15.6171734970409
"508",0.506260172790509,21.5030570690119
"509",0.228886211711028,12.8450075381809
"510",0.483021747161247,14.4471257740936
"511",-0.409470153682865,6.72994626542608
"512",0.413010514420041,16.7877704918917
"513",0.358723471411446,17.1527635299408
"514",0.238618290255273,14.5557569427823
"515",0.17719608270427,12.7788763367323
"516",-0.0899949827014117,12.5693879220289
"517",-0.177097130683578,10.5437154008853
"518",0.173449480252417,15.8666480271075
"519",0.339739127821965,19.7304084888263
"520",0.434619121561248,17.1071147715157
"521",0.494020926382677,19.0195195416369
"522",0.421785868923075,17.2333759426157
"523",0.443570292529224,17.5806106323303
"524",0.260802547066187,11.3049849926735
"525",-0.0823064713505581,13.227749291533
"526",-0.356121095935946,8.68592157787246
"527",0.214521171449996,18.3641274099829
"528",-0.0358743331730551,14.4532525162581
"529",0.0136085914317232,10.8732856785879
"530",0.250828680641982,16.1226086003171
"531",0.119211023781324,12.6565959490835
"532",0.311370579598514,16.0790551778038
"533",0.446497471770821,18.051649940884
"534",0.194727726551226,16.0985377662394
"535",-0.00183229769552051,14.5600037099307
"536",0.287090279384276,11.7459229738522
"537",0.259158884583324,14.7832531877368
"538",0.55987079500272,17.5357975829493
"539",0.388828541239822,19.5586312752833
"540",0.545010805176406,16.9617503590112
"541",0.280325907778241,17.7633957984326
"542",0.210416661417118,14.4877170881974
"543",0.0871625431926586,17.7274176399717
"544",0.193576641466064,16.4120797601195
"545",-0.216676971973397,11.3189976196517
"546",0.261245771445991,16.9966123930447
"547",-0.0976958892289548,12.3376833442934
"548",0.620295867152895,16.915883706754
"549",0.207250357750212,17.8876293427798
"550",0.390336148274869,15.2954953882413
"551",0.35459996547038,14.6955594839542
"552",0.285581405465382,16.0065580237503
"553",0.531625713439346,18.0117476700747
"554",0.380004505372765,16.8107158667376
"555",0.245716269317171,18.9338409861389
"556",0.371441264729204,14.701962802345
"557",0.0227223456185364,12.6626200545784
"558",0.419024264186894,19.7234484834586
"559",0.273560962055822,16.2629767577351
"560",0.061835906788033,15.9556946770724
"561",0.108819911242519,15.3032725679462
"562",0.0235962441031718,13.8324755187309
"563",-0.265418495124307,8.94432232153505
"564",0.159913295590087,15.7591845654258
"565",0.50222734558852,15.4487432724323
"566",0.437919515407548,17.6802526997196
"567",0.400605439854433,16.4014301419362
"568",0.367927974553411,15.0435050160157
"569",0.405088076337615,18.5879911238568
"570",0.344576946490371,15.3890514696421
"571",0.03753481446115,9.19722994709824
"572",0.433565032115776,18.7052688058792
"573",-0.171442755146004,7.47700896494841
"574",-0.121032593219018,11.6012288005984
"575",0.40268507078434,17.2092126639772
"576",0.35974109203241,14.7995016355822
"577",0.146229565221916,13.1177613148706
"578",0.421247441135066,15.3598974337429
"579",0.211999715590842,16.3191236627972
"580",0.49274569561482,20.2071517459024
"581",0.271972679050282,17.3634872875279
"582",0.537907364794036,19.8437685162747
"583",0.291125172068597,14.4278789142829
"584",0.319453299696337,15.5116258771475
"585",0.329700105100615,14.4009734455445
"586",0.16903617549269,13.050250839797
"587",-0.450701033168457,8.17401948559652
"588",0.40677901834041,20.3474907523433
"589",0.384995654277505,15.5967120077898
"590",0.150902434520077,12.036955297142
"591",0.00221346404198464,13.3158900041532
"592",0.431602889611093,14.0900114213093
"593",0.457887015029709,21.1763221847086
"594",0.31602840165049,15.2438285288802
"595",0.0648445379003078,13.6049287448898
"596",0.398160069643443,14.686653107871
"597",0.0500731434617858,11.4820418351571
"598",0.295701637038477,18.0049142785068
"599",0.167856300439069,12.6520756511182
"600",0.394031175359583,19.8882324270819
"601",0.226888157325929,15.2077902389272
"602",0.483526992999937,18.2302834363344
"603",0.436740063318566,20.1221207798202
"604",0.191118767301846,16.8137264129829
"605",0.267445414634764,17.0856699253798
"606",0.338680615986762,15.6223097924742
"607",0.473877523476669,19.1756120828757
"608",0.347900435731946,18.8111803354488
"609",0.453921424972783,18.6136739564269
"610",-0.289693720315834,10.5576122609241
"611",0.557578111743614,17.9709192679197
"612",0.267442037275792,12.4118544648017
"613",0.0359753709515829,11.7772649496173
"614",0.167158416093492,13.235874004705
"615",0.340741245150308,19.4673737290495
"616",0.277668395872218,19.1619010286428
"617",0.0907614782656516,14.8337314422352
"618",0.395596903263001,14.0956595999288
"619",0.286979827729183,18.1778550181874
"620",0.353979120846985,16.8437736929916
"621",0.0832659702787732,14.6311287826891
"622",0.339498355023991,15.591091495026
"623",0.439337577418967,17.8704611247475
"624",0.413217896164674,19.5249486121747
"625",0.14432482666015,15.8471732774403
"626",0.00289957929722817,11.8189716804766
"627",0.428548456890477,16.0151964016604
"628",0.0356714586533644,14.7856185541579
"629",0.359544958543296,15.3330929768328
"630",0.233976200871794,17.7990084611891
"631",0.336309780174576,16.8931645489907
"632",0.4851332422454,19.5275544747651
"633",0.393932829950681,16.2950116169979
"634",0.598536732969526,17.1238749839042
"635",0.251032140255067,18.6991632150958
"636",0.294354913602285,14.0823249681304
"637",0.209521315338858,13.6855259821215
"638",0.324899440941395,17.6736452418278
"639",0.185106489994001,13.2625044229954
"640",0.429110646233364,20.3684245971875
"641",0.445834889556219,13.0538557892602
"642",0.346079307630498,15.4628852080166
"643",0.383233566322539,17.4346894662501
"644",0.487093322415513,20.3014503679352
"645",0.229455049900877,12.5612646279064
"646",0.0118996259319335,10.5992049854449
"647",0.417891228592301,17.2106305986655
"648",0.215745333224324,14.7168787785314
"649",0.235539881454391,18.8722961226561
"650",0.153059299802383,16.8284944279096
"651",0.321022783727449,16.819970253429
"652",0.558322610401564,17.6583280351546
"653",0.394432521067685,19.7910194021633
"654",0.445073502687776,18.2587968406863
"655",0.354655578181408,19.2581563433834
"656",0.404322022618969,17.6283833198475
"657",0.259257880363928,15.1809515693864
"658",0.321397890491835,15.2064881606239
"659",0.471742157877484,12.8904757414515
"660",0.314876050697836,17.1129339998536
"661",0.476681202664111,16.8024503352426
"662",0.25794133144137,18.19102535032
"663",0.0586882995023159,17.4482159473045
"664",0.281856054196723,15.9477864716998
"665",0.239530931779113,14.3863938164361
"666",0.456722691291321,19.3310852601358
"667",-0.0715430145296567,12.3646780147289
"668",0.112366629189967,16.1733084646598
"669",0.240303115558551,16.856522980031
"670",0.481295687582786,14.6915059473109
"671",0.294176249010885,17.973392910149
"672",0.343086820802114,15.0941447534819
"673",0.427523147552878,18.4628122405789
"674",0.0571111207947763,10.7963014592635
"675",0.464630573506498,17.5870552586584
"676",0.458831237762874,16.0369854458038
"677",0.233299611859762,15.913394799768
"678",0.350775628128653,18.516051655506
"679",0.419960415040669,17.940381254692
"680",0.534167108712326,18.0868005709092
"681",0.495425532656766,16.3953378002195
"682",0.291048115841229,12.9213616216115
"683",0.222025549286125,20.2871801897527
"684",0.0552820870285555,15.5096162749836
"685",0.23516318834073,15.5667394066577
"686",0.255165204511623,15.5741170431904
"687",0.389087533436832,13.9712441578686
"688",0.333456957388022,17.2334368096067
"689",-0.0602069777599148,15.7017611769956
"690",0.311552939550234,14.3747356148897
"691",0.296697102396101,16.7695385577267
"692",0.400581116467735,14.7936015105993
"693",0.481670730782947,16.7379141489346
"694",0.0712806655018152,14.0046819218035
"695",0.149168244979113,14.9626927587466
"696",0.152441676862706,13.8543205197829
"697",0.359939946781269,18.4403221290773
"698",0.420382597234383,17.7290176761326
"699",0.225473471847098,16.9716174826057
"700",0.153047806326275,11.1825462268634
"701",0.474083135760857,20.1078270460267
"702",0.0661679648660116,10.8315254877232
"703",0.386279442286449,17.5449397139349
"704",0.467741702819153,17.0765637745576
"705",0.320364550755349,20.5034380381462
"706",0.481494072033257,16.6324910125071
"707",0.212773669723866,15.1387780743155
"708",0.332698028361852,19.4426606504718
"709",0.428677858201389,19.7984023752253
"710",0.164771650190134,15.8774972293412
"711",0.0709152469849119,12.9202757701343
"712",0.234296386656481,17.0795180443123
"713",0.396780540584393,19.0379145669816
"714",0.503242960965787,12.9641330125716
"715",0.15993610723061,16.9419676783785
"716",0.626509860038794,21.6205002295958
"717",0.469607136742411,14.4445814657126
"718",0.202940958205709,16.7061779416503
"719",-0.000974406557912033,11.3181123246996
"720",0.392087629263531,16.8833090777671
"721",0.275437450108306,18.4683294241086
"722",0.214296659102252,17.1142021311108
"723",0.105487885524993,14.843180524787
"724",0.491475327848462,20.458087746956
"725",0.57475341984087,18.3959164373183
"726",0.460315104300196,21.1745328097783
"727",-0.0323646953594268,11.1824820022047
"728",0.390959035080462,18.2240899013756
"729",0.194640480823872,11.1593347716896
"730",0.232937773031566,14.3169078622677
