"","Random_Depths","Damage"
"177",2.00943931295036,29.5159732957548
"178",1.98087922832022,31.717359126813
"179",1.76046396317422,31.3840599110116
"180",1.45196352626754,24.3715769326872
"181",1.77337082965484,31.0667686524545
"182",2.08297432887197,34.728520300012
"183",1.77040008179982,31.5913857972909
"184",1.74061318870026,30.4072754946389
"185",1.65447188526979,30.6386322085059
"186",1.80456453133233,31.6314559765831
"187",1.85331619453262,29.6433189184314
"188",1.81150061663021,33.3477386530908
"189",1.87518556362355,34.3856397481908
"190",1.78280970075032,30.4529217956408
"191",1.79848123808893,28.5404240783968
"192",1.93341342269252,33.4426241380582
"193",1.51201994614302,28.3375369616427
"194",1.72278169956847,32.4612346700077
"195",2.01220146145184,34.5429620440595
"196",2.01826340575432,30.2720509239114
"197",1.29335386799316,26.7949490497571
"198",1.74608252928711,30.548538506986
"199",1.79773047079137,29.6989659602333
"200",1.85125798719092,32.7468945910564
"201",1.87862937646242,30.8863095102032
"202",1.48037604358864,28.2261282274095
"203",1.93445744216882,37.6106382405024
"204",1.57949345475216,28.0348174626878
"205",1.91844703785625,31.5599034708627
"206",1.52773541865872,28.7869633413605
"207",1.63175602116981,30.823961822476
"208",1.79827581653217,30.6453957284068
"209",1.92431499789434,29.4324157713755
"210",1.95883774217219,31.5829012083718
"211",1.62442681975235,29.1723416495145
"212",1.77303469845465,30.9888190930041
"213",1.95919199683001,30.6738307530522
"214",2.05377876711078,28.3527770630007
"215",1.90115520701607,35.2182644063286
"216",1.84811270167599,29.562101061984
"217",1.68369731675086,29.6982092920254
"218",1.56535410533545,26.0782332148708
"219",1.8477089730594,31.0830946460807
"220",1.65334599131111,29.368871134277
"221",1.76492720001234,30.1131176880022
"222",1.46612177122495,30.5421317001864
"223",1.54715181963497,28.3623319770975
"224",2.00414470378888,31.3929333556081
"225",1.96958590392499,31.5211797142141
"226",1.61848406143818,26.6430531919793
"227",2.01362415819629,31.538306130161
"228",1.91614060970249,30.8744695630136
"229",2.01344808918316,30.3131678769846
"230",1.91887992443649,29.9936944612311
"231",1.6623452776647,31.8354318964431
"232",1.81536774895535,31.6572282862304
"233",1.86648708405177,30.5092405026094
"234",1.70443156329988,29.9910232186044
"235",1.85296172295533,31.2860650589392
"236",1.79659552258043,27.6734140114894
"237",1.92829720737454,32.2438858645001
"238",1.95833735769109,32.4378141297075
"239",1.63099303909971,26.5758890659212
"240",2.06367579301955,31.6048633797997
"241",1.60866305838053,30.5740757650261
"242",1.85608457081558,30.6286970375642
"243",1.6218330715127,29.1121729378718
"244",1.89243263223359,30.1591534346766
"245",1.93695150383741,32.4829434499697
"246",1.71619934598246,29.3987709002252
"247",1.86072856840633,31.6151064527411
"248",1.46537233660484,27.5904961613886
"249",2.0082822658502,33.2265217252815
"250",1.93745341138176,30.9253683776889
"251",1.82980508273272,32.5765929568956
"252",1.58772427325018,30.9220518656577
"253",1.74214036468604,30.9669860149028
"254",1.94058066005662,32.1569531216417
"255",1.7509718365092,31.6306842851642
"256",1.92687757114017,32.0694993168706
"257",1.87696418871316,32.0515516155302
"258",1.69803249095539,27.1320758260458
"259",1.39646150936304,26.5962929937867
"260",1.87243874443703,31.6110970347738
"261",1.91300824746232,33.3867436892035
"262",1.75910177322096,31.3071864999484
"263",1.932847004042,31.31099220284
"264",1.9784136275978,30.4088671970569
"265",1.5896402667761,29.8308737228115
"266",1.82052950889745,31.5171978628536
"267",1.92875070470056,31.8062849017732
"268",1.78656950572575,30.1496555262805
"269",2.0031631477287,30.554396883734
"270",1.79215992015289,31.9511495178325
"271",1.88055408297851,30.4398778817546
"272",1.80339191993028,27.2926354981214
"273",1.92417707057877,29.137130338754
"274",1.78829062400478,30.9984522521407
"275",1.84703767907677,28.9227547666534
"276",1.71016791277654,32.5245123565346
"277",1.47569115530702,28.2155494470154
"278",1.70226127757736,27.0789677760467
"279",1.89551646392152,30.4597320367312
"280",1.97932840541398,33.0238752320837
"281",1.81598938294745,31.4330105480304
"282",1.34668849090835,24.6715439817825
"283",1.77462163312246,26.7648359475569
"284",1.87454098953283,31.5202382160537
"285",1.88142658550133,31.0795532934943
"286",1.83280099576609,33.4593251919224
"287",1.98943158800058,30.7174973480078
"288",1.88090794545204,31.4747483103768
"289",1.94920989168696,32.5742039238657
"290",1.4594288685079,27.7646263137146
"291",1.12335692173111,25.2102991100674
"292",1.63997757666257,29.8892527494984
"293",1.99204566014131,32.5648389367367
"294",1.66242663595449,29.1840419069544
"295",1.94493997718197,28.3026217876905
"296",1.81255502945029,32.1065777036538
"297",1.78884518238455,28.0970719405973
"298",1.84261933577607,30.9216552307134
"299",1.88049518458066,30.4192105924435
"300",1.84987128896403,33.5343479438972
"301",2.02435003348703,31.5768854838123
"302",1.36052116198151,26.4430131129049
"303",1.70293298440674,26.0861878102374
"304",1.24593714753776,24.6713544205505
"305",1.84379634362899,31.2787510181835
"306",1.68097826662521,31.7917969284293
"307",1.78951726644899,32.6724673068411
"308",2.02779854034248,33.5957320060005
"309",1.74686922073943,29.2227728759682
"310",1.87183531377466,33.4403426812917
"311",1.79552956037685,27.8231535297066
"312",1.45725404235144,28.4951190002081
"313",1.82345116029093,29.9518951511236
"314",1.78187138622031,29.0161288118492
"315",2.00100870994553,34.7306234864785
"316",1.79684242540268,31.8746399312482
"317",1.82521499959412,32.8411825995782
"318",1.75556550305162,32.5687932094053
"319",1.42227871645215,24.6548805856304
"320",1.78252135452447,29.5023115005955
"321",1.89094672554638,31.5258265875829
"322",1.85955203626648,31.9046632576756
"323",1.9662923475947,31.7415473133471
"324",1.55890422761875,29.6136435468716
"325",1.70676482514614,29.5653973403779
"326",1.69122166943248,30.7605029742013
"327",1.43095148291875,25.7538659083479
"328",1.26214879359839,28.0081692151206
"329",2.04938234207691,32.197374177329
"330",2.04040894989142,32.5749511832098
"331",1.55957417448176,27.5726772022372
"332",1.67632774338076,27.9477730285837
"333",1.67983177163866,31.5376726149065
"334",1.89583311565237,32.90983761371
"335",1.78750011777879,29.4309199201884
"336",1.49979415219687,25.1745788829441
"337",1.71338837419811,29.0242640136544
"338",1.59409148918971,26.0310355914935
"339",1.88475979967315,32.2839313465418
"340",1.9042093550721,32.5978724634919
"341",2.05538522243515,28.2903582288575
"342",1.55298986471577,26.1002626375468
"343",1.8937208890247,30.6067051931393
"344",1.88218753794047,31.2490516848868
"345",1.51638957125375,27.8530110816505
"346",1.69210845329398,27.6797922180903
"347",1.37777114034362,25.1150665463982
"348",1.43462739257695,24.917623189568
"349",1.23752848557154,24.9398026745793
"350",1.86543165388115,32.9889956803524
"351",1.28014638552512,27.0871666079151
"352",1.70915088809254,30.3038727583395
"353",1.92132540603526,30.3766768366309
"354",1.78211425035364,31.1042451047497
"355",1.92625246109086,28.7377268935436
"356",1.79248390256819,34.2532339724322
"357",1.86159779984822,32.7516381866378
"358",1.88542664161766,30.5925139015587
"359",1.65401997378888,30.5066438711165
"360",2.00570030888187,30.4913942332146
"361",2.0647833194046,35.9869351654707
"362",1.72157441108552,30.0640204407088
"363",1.75661571089527,31.5405747249086
"364",1.32917961373621,23.2753124339621
"365",1.76839489214879,29.2797498666145
"366",1.88677291137697,31.0984491040243
"367",2.0319198559981,31.8772431952961
"368",1.88035794716066,29.3893986054959
"369",1.82283997956997,29.8772426650188
"370",1.62262008916203,27.7379852143772
"371",1.75914043596884,28.8631446580828
"372",1.80255684357829,30.5777451291247
"373",1.81836669604133,28.4092416553084
"374",1.95715393651837,30.2068966094217
"375",1.79070208699112,29.2263226921175
"376",1.90621484564012,29.051227395258
"377",1.60478593709605,28.8673448916227
"378",1.78079478301906,30.8414630807471
"379",1.43795909630615,27.8130576544973
"380",1.64925929614572,30.5912716375014
"381",1.75101089832539,30.2708658618668
"382",1.99490312534849,32.4662770793455
"383",1.84219562733368,32.2055939167093
"384",1.63510786417116,29.6019569362626
"385",1.75545857626337,30.8539453717431
"386",1.69043794660767,31.321684991569
"387",1.7453284985351,27.5964692871245
"388",1.36635254491679,27.9286553668089
"389",1.07688543548937,24.696073215232
"390",1.87285160676153,34.5468174167295
"391",1.80287445223626,28.8256770472201
"392",1.78461695100681,31.4814896017502
"393",1.98173614436828,31.3713629021028
"394",1.98417167701504,30.8388762804626
"395",1.52213314862581,26.9040381438018
"396",1.94616045807796,31.1221152482138
"397",2.05988516911305,31.3314136209453
"398",1.37955202449246,24.8756741710574
"399",1.99579472528559,33.3383554469733
"400",1.829812062599,29.73515695707
"401",1.90739440927409,29.5114327730789
"402",1.59377278502947,31.4635924516455
"403",1.78474546326568,28.8633639265592
"404",1.96451564881602,29.4003995844421
"405",1.85958830348497,29.7165565246796
"406",1.73059471954987,30.4623957090797
"407",1.79643658451543,30.6968662668186
"408",1.71264580931141,32.3936679876996
"409",1.38666854008843,25.9834992423836
"410",1.9442164551677,31.4927138154586
"411",1.80924904262352,26.9346319175104
"412",1.65982804527968,25.4080773555709
"413",1.47353530166605,29.9199028733782
"414",1.92134880023792,31.3924950895218
"415",1.83033374908743,32.1381470456997
"416",1.58619152898267,28.1568261876608
"417",1.94022843252535,31.3082644759351
"418",2.00539197509058,33.0107401044682
"419",1.84957146108914,32.219910113851
"420",1.81195644442216,31.9301599118017
"421",2.06764559338729,30.5815629578259
"422",1.6369499170957,26.7624946580106
"423",1.49785206083312,26.8891672634301
"424",1.88658447095754,32.1569001396101
"425",1.95439765159937,31.7873705107513
"426",1.86703151280433,32.3347380792841
"427",1.68551010736561,29.5352907222233
"428",1.74059349933984,27.9291322751221
"429",1.80388003976849,30.7315284710418
"430",1.46496210651267,30.0819354505713
"431",1.72767723416616,28.9644117571681
"432",1.72890014398707,32.6865897994985
"433",2.06692982882612,32.5064052233478
"434",1.90583005813686,28.9719856902054
"435",1.73723911939967,29.0902594908154
"436",1.94527227850079,32.0420424419064
"437",1.85224116903757,29.4350306023524
"438",1.7835326100503,30.6152524322005
"439",0.780278500463061,22.5916241664571
"440",1.92786083969015,30.8783549648539
"441",2.04282777857499,31.2762023565231
"442",1.61037391831893,26.805483769487
"443",1.85570676634829,33.4345285361672
"444",1.42062740514855,27.4552734910055
"445",1.77905511785431,30.3693098705308
"446",1.97760429762459,34.0026852889703
"447",1.71594736047936,30.6641167439243
"448",1.59230251994551,30.5587482288146
"449",1.93619288178166,28.5648032482414
"450",1.98058014097633,32.4797983273666
"451",1.53019368890438,27.7622252289425
"452",1.80879879791568,30.7426877834774
"453",1.96557361294149,32.1165564818835
"454",1.31329012298575,26.244292233682
"455",1.9414760486357,32.2871657840519
"456",1.55883856653896,27.0710098856102
"457",1.92457997203073,32.8112320816246
"458",1.92580405925527,27.673042336012
"459",1.90374712924053,30.8894647953169
"460",1.70628844347099,30.6551063851522
"461",1.6794965275158,29.6026403792116
"462",1.74379575063165,32.3933869602178
"463",1.78514363431514,29.9341078733399
"464",1.91131375611091,34.6458293362506
"465",1.80400240017492,29.3661513141206
"466",1.86192561893872,30.9843855130659
"467",1.90145956946274,30.8600078893263
"468",1.66046594547215,27.1228368770862
"469",1.78569262258374,29.1033007835885
"470",1.81084950352873,28.7422317875226
"471",1.7909457036606,29.9125344318507
"472",2.08684945706292,37.1427621648885
"473",1.96537650007878,32.2009864062874
"474",2.05646085343335,29.8518768217515
"475",1.82990805194075,30.0799882298547
"476",1.71039796471698,27.1637772012357
"477",1.9419143379778,32.634536981186
"478",1.90162560027079,31.2228163761849
"479",2.01211704358954,33.7744602996654
"480",1.82800609692598,27.8690494510143
"481",1.87879450422509,32.312732941857
"482",1.81121928248842,29.1636890757634
"483",1.82071483631598,29.5652388727949
"484",2.03934955141221,30.7314140292075
"485",1.81414747540342,31.2360599617753
"486",1.69109816642391,32.6943876076997
"487",1.69295842244005,28.6594935500465
"488",2.04290217347402,29.3382829345105
"489",1.71601322408259,31.349535981422
"490",1.87974957593714,28.8804850863019
"491",1.50368913439907,27.9241214321729
"492",1.83840881432454,32.1772445201025
"493",1.90959656663587,31.1151742468353
"494",1.59827317651749,27.1784567102299
"495",1.54101148320294,27.5360684974108
"496",1.71095779277682,29.9887715678752
"497",1.84932678999328,30.9055858210196
"498",1.62271061167813,26.4661213905064
"499",1.41143794090119,26.7624321161743
"500",2.02635991551328,31.4935495495393
"501",2.10061709313349,32.4801844468465
"502",1.76645243301231,30.7850230051619
"503",1.88093024216017,29.9211217309018
"504",1.56468657972016,27.635512958105
"505",1.72264821778976,33.0838254969131
"506",1.68320772230589,28.0042111618803
"507",1.83441892664108,30.2959859976965
"508",2.00626017279051,34.4971215115493
"509",1.72888621171103,31.1111462786012
"510",1.98302174716125,31.9521778943779
"511",1.09052984631714,24.851291173543
"512",1.91301051442004,30.0049505254958
"513",1.85872347141145,29.7275096068955
"514",1.73861829025527,31.4654252159303
"515",1.67719608270427,31.1858027324357
"516",1.41000501729859,25.4411277804896
"517",1.32290286931642,24.9442544012918
"518",1.67344948025242,31.6902556500899
"519",1.83973912782196,28.5048989644646
"520",1.93461912156125,31.8813315753925
"521",1.99402092638268,32.5371377566834
"522",1.92178586892308,29.335559479987
"523",1.94357029252922,30.8567858163593
"524",1.76080254706619,29.6564533629908
"525",1.41769352864944,26.3757513678361
"526",1.14387890406405,24.6498236392337
"527",1.71452117145,30.628429874372
"528",1.46412566682694,29.5413204285989
"529",1.51360859143172,25.1035317093138
"530",1.75082868064198,29.3332736824558
"531",1.61921102378132,29.3812143084327
"532",1.81137057959851,32.2320362036734
"533",1.94649747177082,29.4255089768263
"534",1.69472772655123,28.0068322860418
"535",1.49816770230448,28.0777204478501
"536",1.78709027938428,30.2300441338045
"537",1.75915888458332,30.4302693773849
"538",2.05987079500272,36.1524305918517
"539",1.88882854123982,31.7144797849914
"540",2.04501080517641,33.6340846027492
"541",1.78032590777824,29.0646151693279
"542",1.71041666141712,30.3782094293133
"543",1.58716254319266,28.2562243378635
"544",1.69357664146606,31.8754005568596
"545",1.2833230280266,26.6202867720599
"546",1.76124577144599,30.8411746635648
"547",1.40230411077105,25.3717306271267
"548",2.1202958671529,35.8338842377884
"549",1.70725035775021,31.3226643637771
"550",1.89033614827487,30.4735611508368
"551",1.85459996547038,29.478553798004
"552",1.78558140546538,32.2363272006578
"553",2.03162571343935,31.4402386070033
"554",1.88000450537276,33.7730919621103
"555",1.74571626931717,30.6529762369025
"556",1.8714412647292,30.2975297129251
"557",1.52272234561854,28.6778359784262
"558",1.91902426418689,31.6446016305766
"559",1.77356096205582,30.6931025811138
"560",1.56183590678803,28.4548622872293
"561",1.60881991124252,28.2050491843274
"562",1.52359624410317,29.1869750504587
"563",1.23458150487569,27.5759638769469
"564",1.65991329559009,29.4879821499267
"565",2.00222734558852,30.061576124137
"566",1.93791951540755,30.1075226447512
"567",1.90060543985443,31.0867488129662
"568",1.86792797455341,31.0373549479136
"569",1.90508807633762,31.3316395972941
"570",1.84457694649037,32.002899628174
"571",1.53753481446115,25.2649417058978
"572",1.93356503211578,29.8850981218315
"573",1.328557244854,24.2909411087857
"574",1.37896740678098,28.0142515887366
"575",1.90268507078434,28.7426765521806
"576",1.85974109203241,31.1452194838282
"577",1.64622956522192,28.3008250406578
"578",1.92124744113507,30.3363842639659
"579",1.71199971559084,29.1354834156731
"580",1.99274569561482,31.4396777495017
"581",1.77197267905028,30.9415217839897
"582",2.03790736479404,33.7229153218509
"583",1.7911251720686,31.1121665714725
"584",1.81945329969634,32.3692664318831
"585",1.82970010510062,29.1432584679658
"586",1.66903617549269,31.6623588995401
"587",1.04929896683154,22.999951636488
"588",1.90677901834041,31.4946535260787
"589",1.88499565427751,28.9350069448142
"590",1.65090243452008,28.8298324941414
"591",1.50221346404198,27.3972453476767
"592",1.93160288961109,30.0676748957984
"593",1.95788701502971,31.5446747373585
"594",1.81602840165049,31.2688095288746
"595",1.56484453790031,28.5304945089165
"596",1.89816006964344,29.4538349392031
"597",1.55007314346179,27.1329745924586
"598",1.79570163703848,31.5218184958337
"599",1.66785630043907,31.3490706715163
"600",1.89403117535958,31.2469527833051
"601",1.72688815732593,30.0118065344615
"602",1.98352699299994,32.2718131648043
"603",1.93674006331857,34.3579113577623
"604",1.69111876730185,29.810942381518
"605",1.76744541463476,31.5789700445413
"606",1.83868061598676,28.0524800163238
"607",1.97387752347667,29.341500808498
"608",1.84790043573195,28.6711792215648
"609",1.95392142497278,30.3652890030234
"610",1.21030627968417,24.9959847263442
"611",2.05757811174361,34.4193420264982
"612",1.76744203727579,30.1715219095018
"613",1.53597537095158,26.9559458730282
"614",1.66715841609349,31.2332787642554
"615",1.84074124515031,30.0177059282624
"616",1.77766839587222,28.293150467763
"617",1.59076147826565,29.0055140766375
"618",1.895596903263,31.7420454782397
"619",1.78697982772918,29.4933380966934
"620",1.85397912084699,25.9282321319237
"621",1.58326597027877,27.2461819934691
"622",1.83949835502399,31.2536936392757
"623",1.93933757741897,28.8823974586879
"624",1.91321789616467,31.9962858485359
"625",1.64432482666015,29.2345530690579
"626",1.50289957929723,30.7731452161091
"627",1.92854845689048,32.0435994360513
"628",1.53567145865336,26.1235276774904
"629",1.8595449585433,31.1094070632318
"630",1.73397620087179,29.9637583340129
"631",1.83630978017458,31.2455244504896
"632",1.9851332422454,31.7748385122832
"633",1.89393282995068,33.0719140841774
"634",2.09853673296953,30.3063830270472
"635",1.75103214025507,31.4465904600907
"636",1.79435491360229,31.5452470781578
"637",1.70952131533886,28.9494089602153
"638",1.8248994409414,30.1304680096998
"639",1.685106489994,32.3591811104031
"640",1.92911064623336,32.4988903364327
"641",1.94583488955622,30.3116325544912
"642",1.8460793076305,30.2109611527932
"643",1.88323356632254,29.8984273665592
"644",1.98709332241551,29.349074681692
"645",1.72945504990088,28.1330759405107
"646",1.51189962593193,26.5242819678874
"647",1.9178912285923,31.5085066281277
"648",1.71574533322432,28.9047707128344
"649",1.73553988145439,29.8413503099844
"650",1.65305929980238,28.9489289729523
"651",1.82102278372745,32.3901644811475
"652",2.05832261040156,32.5568042984436
"653",1.89443252106768,31.5124146106718
"654",1.94507350268778,29.6101341461537
"655",1.85465557818141,33.2192597451955
"656",1.90432202261897,30.8336871858863
"657",1.75925788036393,30.2237548533217
"658",1.82139789049183,32.9300065693176
"659",1.97174215787748,33.2892676532843
"660",1.81487605069784,32.3644864032695
"661",1.97668120266411,31.3547712786757
"662",1.75794133144137,30.3453569986086
"663",1.55868829950232,28.3410256729424
"664",1.78185605419672,29.6203079402918
"665",1.73953093177911,28.2892470682546
"666",1.95672269129132,28.5624215028096
"667",1.42845698547034,28.5842385562756
"668",1.61236662918997,28.4643697436338
"669",1.74030311555855,29.1936417004124
"670",1.98129568758279,31.0081575569545
"671",1.79417624901089,32.7071321309517
"672",1.84308682080211,31.850812960616
"673",1.92752314755288,29.8629961092025
"674",1.55711112079478,27.4480283038618
"675",1.9646305735065,30.7896005528535
"676",1.95883123776287,28.1925541495944
"677",1.73329961185976,30.0435701099121
"678",1.85077562812865,30.0355527997113
"679",1.91996041504067,31.9149200380559
"680",2.03416710871233,31.2178133679218
"681",1.99542553265677,30.6240720622448
"682",1.79104811584123,31.7871512791749
"683",1.72202554928612,29.944718878644
"684",1.55528208702856,28.6303419207856
"685",1.73516318834073,28.2977116215512
"686",1.75516520451162,30.4763026899261
"687",1.88908753343683,31.3797287046361
"688",1.83345695738802,31.3624156393023
"689",1.43979302224009,28.2678158421396
"690",1.81155293955023,29.1822109319629
"691",1.7966971023961,30.9866115764194
"692",1.90058111646773,30.6267884173056
"693",1.98167073078295,31.9925216864472
"694",1.57128066550182,27.9838624601469
"695",1.64916824497911,29.9714500516445
"696",1.65244167686271,28.4470682392709
"697",1.85993994678127,31.4262491232771
"698",1.92038259723438,26.6682784201189
"699",1.7254734718471,28.3402209416679
"700",1.65304780632627,29.3526409648674
"701",1.97408313576086,31.6733850838747
"702",1.56616796486601,29.4568989262459
"703",1.88627944228645,33.2658878165945
"704",1.96774170281915,30.9384980523273
"705",1.82036455075535,30.660675806224
"706",1.98149407203326,33.2134980685505
"707",1.71277366972387,29.692497445973
"708",1.83269802836185,34.1855432154083
"709",1.92867785820139,31.3229521727211
"710",1.66477165019013,28.2556393258478
"711",1.57091524698491,29.410819368793
"712",1.73429638665648,28.8701249831797
"713",1.89678054058439,32.8609230614189
"714",2.00324296096579,35.3598808058627
"715",1.65993610723061,30.4403711731508
"716",2.12650986003879,30.0933293404623
"717",1.96960713674241,33.09614764247
"718",1.70294095820571,32.8191499576105
"719",1.49902559344209,26.4797687767271
"720",1.89208762926353,31.5259500341977
"721",1.77543745010831,31.4886005550888
"722",1.71429665910225,27.844783729027
"723",1.60548788552499,25.5116290421692
"724",1.99147532784846,33.7754657095162
"725",2.07475341984087,33.7611087161217
"726",1.9603151043002,36.8389937204409
"727",1.46763530464057,30.4329083977011
"728",1.89095903508046,30.9242343020381
"729",1.69464048082387,28.4281098010973
"730",1.73293777303157,32.0828178411756
"731",1.81285519135103,32.3570330281537
"732",1.77378322350344,32.0390213298563
"733",1.48330632135652,25.8403740274235
"734",1.90566595079811,29.9396039893971
"735",1.41755137208614,30.423326875905
"736",1.88946436087188,32.9992904283283
"737",1.78249344343779,31.5204758435194
"738",1.96202328832708,33.7350162017691
